256.08618	192.04633	39.994442	39.36503	0.0025876157	0.27840948	0.013464474	0.050284147	0.008466625	0.0054238597	0.004514848	0.002840885	0.011514474	0.008552571	0.016535692	0.0016665957	0.0038585681	0.0020143504	0.023445265	0.02595913	0.0022027986	0.004468675	0.0063260705	0.0038194088	0.0034468463	0.0015226814	0.00075765164	0.0019245353	0.0019818738	0.05824411	0.04909459	0.106921524	0.019971171	0.011569682	0.0036854513	0.0056757536	0.0026149047	0.014471245	0.0051344465	0.0068095434	0.0028703508	0.0049067163	0.004250874	0.0028076023	0.011661708	0.0027166137	0.0066707525	0.0041354513	0.005519246	0.0028382847	0.0017439799	0.0053728684	0.0031952828	0.00072749535	0.0025328952	0.0059171827	0.0026951318	0.0018225518	0.0020378109	0.001869054	0.0015298174	0.0183638	0.00091060187	0.016520238	0.0009980141	0.0040894505	0.0010170803	0.002871934	0.0015733916	0.001388138	0.0024336502	0.0019949274	0.019246027	0.00067729567	0.00075530214	0.00037473466	0.0016781795	0.0019031698	0.008326475	0.0108398935	0.0012854949	0.0036877894	0.0018456125	0.0011632594	0.002034552
192.09535	256.01828	36.082226	47.295013	0.0005705599	0.17985187	0.006688679	0.054195512	0.0074915113	0.0054236436	0.002436048	0.0021066372	0.006931556	0.0056921816	0.005024978	0.0020021466	0.0046897456	0.0022403148	0.01727973	0.06571489	0.005566588	0.005806436	0.011503284	0.015026136	0.008629493	0.0031924911	0.0015773727	0.0051109027	0.010059003	0.0073096687	0.011666245	0.009566588	0.017744303	0.003886045	0.008948931	0.0032393003	0.0017339372	0.065914065	0.0064815967	0.010297954	0.007719984	0.00836954	0.003979713	0.005157062	0.011416483	0.0040518283	0.011029902	0.0050425	0.0064266813	0.00587138	0.0050937166	0.020047992	0.013210077	0.0024849575	0.010764283	0.0087897545	0.017617289	0.010827625	0.0028961953	0.009411548	0.0046947612	0.041489836	0.002782368	0.008214186	0.0020574126	0.009998719	0.0028887317	0.0019752663	0.0021139793	0.0032923757	0.011242311	0.0036473053	0.026488304	0.000944197	0.0011505275	0.00055724056	0.0028859496	0.0030300522	0.009203314	0.01276131	0.0027088872	0.007588715	0.004997908	0.0034735813	0.01398031
256.05237	192.04895	40.9696	43.34082	0.0012437335	0.20277083	0.0064711557	0.03945508	0.004375667	0.002180611	0.0022179354	0.0019494137	0.0055588344	0.006264588	0.0036316907	0.0009810692	0.002303527	0.0018921811	0.030729262	0.011702353	0.002481961	0.0029704121	0.004126599	0.004390352	0.0023601921	0.0011969669	0.00067670987	0.0021277221	0.0013394253	0.013694946	0.011350794	0.0541578	0.025922408	0.0053638173	0.003253206	0.002148841	0.0014823118	0.014070878	0.002987875	0.00820533	0.0022997935	0.0018410427	0.006616741	0.0032230201	0.0237762	0.015421249	0.0265357	0.007190578	0.007796981	0.0068199965	0.0066669667	0.009632415	0.005972818	0.0014524298	0.006500095	0.0056077857	0.003349687	0.0037162353	0.0034105175	0.005812137	0.0063160723	0.1298645	0.0042656744	0.007573671	0.0023203692	0.024901798	0.0029100573	0.0044241287	0.0033660969	0.0021120887	0.007187741	0.0033920107	0.026976017	0.0016283578	0.0026867355	0.0005785399	0.005116386	0.004852408	0.012754024	0.015444608	0.0030269357	0.0028576346	0.0027725857	0.0019095413	0.0031421888
256.09537	192.0088	39.4138	44.37379	0.00052124436	0.2013932	0.016827736	0.018866913	0.008219708	0.004958302	0.002000343	0.0022026214	0.0077130967	0.016988825	0.004991637	0.0011131456	0.0033296251	0.002724317	0.008051557	0.012694372	0.0024117297	0.003202711	0.004365291	0.0023766195	0.0024057603	0.0010325566	0.0006803222	0.0018414892	0.0012355914	0.02100214	0.00965881	0.04565343	0.023021927	0.0071220407	0.0038608853	0.0025253894	0.0021352065	0.01807754	0.004619602	0.0038907835	0.004400462	0.009150566	0.0065874634	0.0052423575	0.017686622	0.003960302	0.007992199	0.004832169	0.006863675	0.0051693814	0.0036525205	0.031585578	0.014179167	0.0013978037	0.010028548	0.007120078	0.006113398	0.0062080105	0.0024132943	0.010398325	0.0049022906	0.029430157	0.0015868118	0.011134578	0.0015131272	0.008530501	0.0017995992	0.0018699561	0.0021441565	0.0040186625	0.011846841	0.0052136425	0.067415275	0.0008467768	0.0011967049	0.0006648405	0.002898987	0.0021116943	0.01983224	0.039017677	0.0017528887	0.00595941	0.0026646452	0.0019486757	0.0030398858
256.0667	223.98785	40.167656	41.59752	0.0006918961	0.2518755	0.016338184	0.023288233	0.004293675	0.0016451671	0.0023899893	0.0027949114	0.005073382	0.004326843	0.0040862113	0.0022693821	0.0037462409	0.0026041705	0.022277426	0.024243196	0.0042875623	0.008145021	0.05328035	0.0075756786	0.0034629812	0.0028782778	0.0011049872	0.0029735027	0.0034782216	0.014282367	0.016153477	0.022780256	0.037727848	0.004502246	0.0075392574	0.005214432	0.0019175946	0.03691514	0.003458534	0.014153818	0.005042604	0.0052239834	0.010307743	0.0046583293	0.019232234	0.009734097	0.019354573	0.004814789	0.006652948	0.0050055347	0.0047325874	0.020885216	0.0062596835	0.0011946778	0.0055444785	0.005353972	0.0056606755	0.004873378	0.003983166	0.005981855	0.0030265988	0.0352712	0.0020528717	0.011060769	0.0018510454	0.011792923	0.0031030448	0.0022002093	0.0017318119	0.0019132723	0.0055504604	0.0027825993	0.015262064	0.0015173539	0.0020224121	0.00069502153	0.005829109	0.004797961	0.010662376	0.01267122	0.0033974305	0.0052752793	0.0032479994	0.0025956226	0.0032399157
256.06744	191.99721	40.75039	39.914936	0.0025738215	0.4321812	0.005355433	0.012890852	0.0059839943	0.0015936473	0.0014105784	0.00085820927	0.0033376752	0.0037932345	0.0029074172	0.000979115	0.0013071928	0.00092611596	0.025379332	0.022469232	0.0016299747	0.004431305	0.010121012	0.0059224106	0.0044312244	0.0010307287	0.00073644007	0.002807105	0.0011764274	0.013315031	0.01859115	0.017101042	0.027392255	0.0028807726	0.0035710724	0.0027725114	0.0017721921	0.030620331	0.0058173533	0.009350193	0.0060957246	0.002215469	0.006240498	0.0021668377	0.00872315	0.0021330782	0.00630687	0.002137373	0.0035900762	0.0021817093	0.0014396054	0.015679533	0.005198762	0.0009949573	0.0057382807	0.008430573	0.005731827	0.0034168055	0.0017284816	0.0038287204	0.0024406426	0.056716762	0.0010499854	0.0036130687	0.0008008719	0.007382303	0.00072623306	0.00096392486	0.0009467182	0.0007056105	0.0028245691	0.001107225	0.010219855	0.00047025378	0.0006806877	0.00027434938	0.0010944768	0.0011605952	0.0048835888	0.006385768	0.0011069813	0.0022275047	0.0032899976	0.0007773919	0.0022656487
256.0583	192.01703	42.14689	41.45216	0.00085528765	0.24872051	0.010538617	0.04871319	0.0062089893	0.0038423927	0.005130194	0.0027814677	0.013156185	0.0046126824	0.008029173	0.0010870196	0.0033963444	0.0026198996	0.03170789	0.0142226275	0.0039837225	0.004018642	0.0051980526	0.0025606297	0.002467516	0.0012823549	0.0008970315	0.0022582156	0.0015286392	0.027746331	0.012400027	0.02441414	0.033692297	0.006872137	0.003917443	0.0026395717	0.0022788693	0.023888497	0.0023089575	0.006067948	0.0034281905	0.0074185836	0.0028849328	0.0049622734	0.020265795	0.0051898854	0.014353769	0.0056226663	0.008898779	0.005070797	0.0027175862	0.004552189	0.003780689	0.0008496023	0.0021213759	0.0065357694	0.0021412987	0.004097382	0.0025506348	0.0072139087	0.004067877	0.07186392	0.0034852677	0.008419669	0.00482191	0.009443253	0.0017347066	0.0061243135	0.0040655024	0.0069183204	0.015614752	0.006444337	0.051064327	0.0014703245	0.0016701224	0.00058451964	0.00326593	0.0034687852	0.013235463	0.03165046	0.0021620432	0.0067296997	0.003152103	0.0024403036	0.004261915
192.09048	256.0139	38.14113	45.350662	0.00082135166	0.13964356	0.004309464	0.015013145	0.0023910687	0.0016653886	0.0015379776	0.0013520938	0.0038142311	0.0053756717	0.002393717	0.0007799425	0.0020610515	0.0012478771	0.030271236	0.012812841	0.0024457802	0.0021331033	0.0030373633	0.003996382	0.0012760069	0.00083038886	0.0005343636	0.0012831925	0.0012523338	0.009042826	0.0059794136	0.013087053	0.020539718	0.0038369438	0.0040765726	0.0021435793	0.0010212063	0.02816658	0.002466548	0.0057301237	0.0015008786	0.0025827207	0.0047077173	0.0057339068	0.025664864	0.01000592	0.027520096	0.013036294	0.028657842	0.025785299	0.011225332	0.01586024	0.012992964	0.0016697459	0.014711553	0.0063483184	0.0056704003	0.004144873	0.003223609	0.0049733585	0.0044956156	0.1903097	0.006092065	0.012965311	0.0023499322	0.02222721	0.0040458203	0.006090078	0.00391587	0.004932328	0.010642722	0.0035783735	0.029924579	0.0019156642	0.003602019	0.0007435726	0.016685752	0.008283528	0.015921867	0.025109526	0.004125558	0.0051965206	0.002239327	0.0024180626	0.0035456573
192.03127	256.01917	39.90752	44.880177	0.00082240877	0.21621381	0.0062099774	0.0400414	0.005941401	0.0047399052	0.0031136626	0.0018759789	0.0059415423	0.0055221817	0.010341601	0.0019321489	0.0037673695	0.0021695318	0.0256689	0.029313182	0.0060371147	0.005137789	0.0044676806	0.004405702	0.0061861956	0.0017096376	0.0010498168	0.0040487032	0.0034478977	0.004470856	0.008033129	0.008247341	0.039591186	0.0048128394	0.004355036	0.006147391	0.002907119	0.033901032	0.0044506146	0.008427757	0.0029414985	0.0033221773	0.002486373	0.0063628494	0.012177676	0.010917923	0.038745128	0.010355405	0.011704667	0.0076987436	0.005496975	0.0040864716	0.007450862	0.0023331095	0.0061084307	0.010781987	0.008096079	0.0053180917	0.0057479916	0.0055236663	0.004928347	0.07651153	0.0059035183	0.016640883	0.0033208572	0.02337603	0.0025126366	0.0048063123	0.004914626	0.0030143622	0.0061559677	0.0065868986	0.010256287	0.0013516364	0.0019814626	0.0004696652	0.0053144996	0.0070539825	0.032403022	0.0077655683	0.0036147446	0.003729873	0.0034589919	0.001784622	0.0027312904
256.04907	191.98598	41.352154	39.313274	0.0030578813	0.36247233	0.010158912	0.04314685	0.0048653553	0.015133385	0.0060575535	0.0022567494	0.010346394	0.005610579	0.026567675	0.0014994605	0.007800314	0.0021611697	0.024844572	0.013614831	0.0016070853	0.0033550754	0.005048546	0.001556616	0.0018851461	0.001080375	0.00056457793	0.0011521941	0.0025953169	0.0186552	0.01855734	0.026958182	0.020606415	0.0038309537	0.004014864	0.0076085194	0.0029967632	0.023036964	0.048126128	0.008184166	0.002417634	0.013141045	0.004817832	0.004985093	0.010465679	0.0028731169	0.010302826	0.0026963416	0.00644583	0.0026417659	0.0013874447	0.0029106447	0.002744732	0.0005603233	0.002998364	0.0028972675	0.004223484	0.0029586456	0.002447956	0.0020605624	0.0017061956	0.03066197	0.0019790528	0.007927387	0.0015066386	0.015232584	0.0010836916	0.0034053891	0.0028643124	0.0018702387	0.0037148937	0.0034455294	0.016783992	0.00076565525	0.0014360637	0.00036509015	0.005759389	0.0024071003	0.007950169	0.013815332	0.0010518138	0.005262744	0.0014992085	0.0013450809	0.0029229205
256.04678	191.99863	43.76924	37.85751	0.00059475173	0.24404103	0.006046123	0.048303753	0.0034761387	0.002891604	0.002094042	0.002269038	0.0071893632	0.015820015	0.0063913707	0.0016764209	0.003021235	0.0020519623	0.027160453	0.029306583	0.0033883161	0.0040397434	0.0024924173	0.0040998394	0.002171023	0.0010331151	0.0009264767	0.0015149217	0.0018993345	0.006886913	0.010483388	0.01744596	0.012723926	0.00422777	0.007839946	0.004091138	0.0017283508	0.0467289	0.0051308824	0.01439671	0.0033042787	0.004610948	0.0099785365	0.007350887	0.025048286	0.010337806	0.028608644	0.0067568556	0.010558208	0.009006739	0.0147934565	0.01560011	0.0203364	0.0017598154	0.012854254	0.006827051	0.005052804	0.004758054	0.0046799625	0.0055458476	0.005127777	0.07685688	0.0036369746	0.018269625	0.006102601	0.017271435	0.0038137175	0.0026677581	0.0031739264	0.0023665298	0.008724425	0.003074634	0.017223397	0.0015563564	0.002728705	0.0007608727	0.011118136	0.0033908358	0.011411581	0.011746237	0.0034174533	0.0050649564	0.003456042	0.0027246054	0.005381676
192.0375	256.08026	36.633366	43.95205	0.0009760998	0.25330278	0.03497239	0.04893552	0.0047242064	0.0035632576	0.0056748525	0.004312576	0.007778626	0.0050575715	0.04411999	0.003254242	0.006373838	0.0039988267	0.035688873	0.02350011	0.0032959625	0.0036348647	0.0050468855	0.004101937	0.0030642278	0.0025949206	0.0009773086	0.002797078	0.0031960814	0.0072017256	0.018318385	0.013020641	0.008679241	0.0051088794	0.0026509135	0.004332347	0.0018971533	0.029968902	0.002703112	0.0056363507	0.0023271353	0.048326008	0.001789262	0.009071576	0.015856853	0.0040451465	0.010922528	0.0024670684	0.004623468	0.0036717046	0.0043598525	0.0043892334	0.011333562	0.0006814889	0.006399595	0.005038325	0.0038956318	0.0015380615	0.0017874736	0.0026931723	0.0015467515	0.033731624	0.0024189472	0.03642605	0.002064099	0.011048241	0.002118189	0.01265627	0.0022864025	0.002669829	0.006804346	0.0039917664	0.017955862	0.002314109	0.0022509429	0.000778143	0.0042532794	0.0053267553	0.016353065	0.04459699	0.005219265	0.004184767	0.0032663934	0.0026083447	0.0022542223
192.08403	256.0368	38.101948	44.95392	0.0005116709	0.13342655	0.0042320928	0.023351906	0.0029087851	0.003844925	0.0020180035	0.0020523686	0.0040156506	0.009105494	0.0043928055	0.0010722468	0.0029067558	0.0014377015	0.020302348	0.026505075	0.003816886	0.003174556	0.0039403	0.005382602	0.0033816218	0.0015463012	0.0008984759	0.0035134975	0.0024872494	0.0054900087	0.008121552	0.021472419	0.054861803	0.005264491	0.0035577305	0.0026837946	0.0013690317	0.027283398	0.002663179	0.007934325	0.002433163	0.0024910453	0.0033246505	0.0060729664	0.011390825	0.0056375186	0.016291313	0.017459363	0.027136726	0.01740791	0.007905662	0.012089335	0.01688319	0.0022580714	0.016235191	0.010990406	0.012164267	0.0072481334	0.0039891484	0.008944676	0.0065384996	0.10637191	0.004674394	0.012453177	0.0037211815	0.020462267	0.0048647095	0.0024297317	0.0022938256	0.0027481834	0.012993555	0.0037289956	0.018753026	0.0016737907	0.0030414301	0.0007837838	0.007098643	0.0076908846	0.023307	0.028685529	0.00315931	0.0098724365	0.00351837	0.0029335262	0.006954402
256.07748	192.0667	41.218914	41.737843	0.00075357076	0.23843403	0.0040844553	0.036220856	0.0060830796	0.0039663496	0.0022015318	0.0013509291	0.006698552	0.0031612208	0.004139715	0.00073905406	0.0016688578	0.0010633568	0.011259548	0.014226224	0.0022641958	0.0020496019	0.0043844343	0.0025870348	0.0035441434	0.0012070009	0.00057874306	0.004579639	0.0018381671	0.0062607243	0.008619394	0.0060279593	0.030080434	0.0033554938	0.0014760727	0.0033615322	0.0016114629	0.01722899	0.003659039	0.009844055	0.005380775	0.002807983	0.001789174	0.0036567268	0.0108038215	0.008560726	0.013435941	0.016150586	0.014901554	0.014847384	0.0024474638	0.011171057	0.005331914	0.002375281	0.0056194123	0.012156302	0.0062137065	0.0057592164	0.0039423667	0.014554243	0.006269841	0.0454567	0.003484461	0.0036291108	0.0025018384	0.009238652	0.0014740938	0.0038303868	0.0029286824	0.0044144336	0.02089353	0.0040785046	0.05453506	0.0010150716	0.0014400115	0.0004270898	0.0019442653	0.0026706047	0.019649314	0.021691618	0.00197741	0.010393922	0.0029663043	0.0019334005	0.021118445
256.03055	160.07484	45.89115	35.200867	0.0004425048	0.3431073	0.007281	0.04640136	0.001427338	0.0032260634	0.002699199	0.0029317916	0.006331061	0.011831208	0.013338524	0.0018174809	0.0018448213	0.0018757835	0.06396361	0.014261834	0.0013618048	0.0037782362	0.002035642	0.0041973446	0.0024596157	0.00069076166	0.00052711513	0.0009686629	0.0016137745	0.005555642	0.0056958944	0.004550303	0.0032802867	0.002228295	0.014340395	0.003725416	0.0013370473	0.1302771	0.0045775212	0.026580108	0.008384222	0.015106685	0.009495295	0.02275202	0.012592777	0.0022149996	0.008533406	0.00089141773	0.0012265225	0.0010647329	0.0014515014	0.003189641	0.0014265911	0.0005499861	0.0010858348	0.00096298504	0.00079636934	0.0017891816	0.0009823751	0.0007036004	0.0005100779	0.068753816	0.0019855588	0.009185552	0.001503797	0.0048653344	0.0022199294	0.002884123	0.0015840523	0.00057131547	0.004343624	0.0009901429	0.0043375636	0.00061126257	0.00087890675	0.00026398845	0.0024288243	0.0016175018	0.017757565	0.006748508	0.0008905549	0.0014357623	0.0020716642	0.0012679412	0.0012229867
256.10733	192.09177	38.3488	45.84963	0.000565983	0.20956251	0.014414138	0.040280983	0.004698553	0.0023504016	0.002294102	0.0028945578	0.0036583226	0.006196016	0.006453408	0.0019115718	0.0038987573	0.0030617656	0.03365545	0.018827563	0.003555219	0.0036069916	0.0038870855	0.002196336	0.0017244547	0.001616495	0.0007317889	0.0026260614	0.0028831738	0.011575565	0.017726703	0.02899405	0.018568363	0.0058942186	0.004165709	0.0030676678	0.0017539682	0.033466574	0.002508348	0.008007612	0.0042842743	0.006270971	0.0029920288	0.009643728	0.03222667	0.00867427	0.024494642	0.0068630893	0.011913542	0.007958458	0.009693895	0.010981595	0.012596672	0.0012699947	0.006808055	0.0051805554	0.0038226973	0.0029764033	0.003420612	0.0033315546	0.004083314	0.10159958	0.0034014648	0.049956273	0.0022352205	0.016334007	0.0027805362	0.0034009793	0.0029333292	0.0031502086	0.016084805	0.0053860154	0.043584812	0.0018333277	0.0023894375	0.0008715875	0.00534443	0.003631392	0.02657847	0.030596068	0.0049916008	0.007434436	0.0025164979	0.004231277	0.0065851426
256.0905	160.07059	41.536453	41.321236	0.00015513647	0.0784744	0.0031677412	0.00764685	0.005872131	0.0031752312	0.0012955603	0.0024528056	0.0030722707	0.0013730384	0.0035781392	0.0010206804	0.0020040208	0.0008180994	0.0040312232	0.061755106	0.008199832	0.0050858334	0.009122493	0.010432514	0.007947195	0.0023669738	0.002535918	0.0059544914	0.0028332456	0.0034583714	0.0054499083	0.0034916822	0.023766523	0.003697405	0.002470847	0.008415016	0.0028568378	0.02364142	0.0045785527	0.0039021159	0.0022246002	0.001478486	0.0017989136	0.0011517149	0.008110029	0.0034886647	0.011154836	0.008025412	0.010345158	0.009980502	0.0043345126	0.10766753	0.020607347	0.00270039	0.017218461	0.06829927	0.032806333	0.006211225	0.003878315	0.019066146	0.009485177	0.019514566	0.0025432052	0.008266417	0.0023009512	0.009609382	0.0020650527	0.0017545628	0.0022272319	0.002618513	0.0077559124	0.0052570784	0.0063216262	0.0010066006	0.0019513399	0.0005255514	0.0031567998	0.002967199	0.022642335	0.009433703	0.003249728	0.007901695	0.01797371	0.0020243595	0.006744771
256.0583	192.01779	42.289455	40.34234	0.00047558817	0.17913535	0.011425709	0.06325894	0.004894769	0.004358374	0.002684966	0.0030016205	0.009817365	0.012289551	0.0054603973	0.0032401995	0.0043005287	0.0035099897	0.041501928	0.053548872	0.0058657024	0.010321575	0.012635349	0.036252737	0.01005871	0.0031920115	0.0017235258	0.0068521183	0.005620077	0.004430392	0.0069272025	0.0047548194	0.008513196	0.0027050949	0.006037072	0.0026236798	0.0011632622	0.040501367	0.0027646583	0.012001678	0.006373632	0.0068887705	0.0032328092	0.003786927	0.011302917	0.004582036	0.01335529	0.005821001	0.008347424	0.0046915067	0.0058110515	0.010657488	0.0046165637	0.0012547255	0.0028642428	0.0064680753	0.0028132289	0.003110041	0.002087276	0.0050683133	0.0019557667	0.058065202	0.003498133	0.05660976	0.002972143	0.010508575	0.007655281	0.0024251076	0.001943129	0.003047811	0.00615578	0.0034373372	0.012082077	0.0013851045	0.0016653503	0.0005042859	0.005471796	0.0033845194	0.009570831	0.011680358	0.0035840117	0.0036761658	0.0027626299	0.0025156955	0.0025571233
256.05936	256.05606	38.428806	44.428387	0.00067490916	0.23857129	0.008493021	0.029876705	0.0036775623	0.0020735923	0.0019563583	0.0014652524	0.0045182733	0.007186945	0.0049343524	0.0016213625	0.0032623564	0.002433647	0.024307383	0.017171526	0.0025164695	0.0038231995	0.004216256	0.004298271	0.0020450673	0.0009507846	0.00070855906	0.001502411	0.0018834679	0.011263426	0.007956966	0.018107558	0.02020197	0.004267225	0.0064562433	0.0036665385	0.0020178938	0.058265083	0.005777686	0.008525767	0.008250607	0.013118178	0.003591966	0.01372458	0.025063992	0.0054998533	0.021583823	0.004858993	0.0063450653	0.0056587886	0.0043325615	0.006139059	0.010154852	0.0012779736	0.0074718758	0.007516535	0.0031310082	0.004133564	0.0031584008	0.0041906317	0.0033094578	0.057065114	0.0018375474	0.026307074	0.0012424979	0.008836174	0.0016978232	0.0027364674	0.0026025446	0.0054700086	0.01459029	0.0070890742	0.046507217	0.001019202	0.0011569622	0.0005063299	0.0030543031	0.0035892827	0.01285534	0.02803064	0.0028082011	0.007368987	0.0024228701	0.0023958036	0.0056209853
256.01846	192.04778	42.152184	38.803158	0.0023501208	0.19707046	0.0034631388	0.015480467	0.0024932644	0.0044769715	0.0020010956	0.0012596345	0.00739335	0.003693506	0.012553672	0.00046443907	0.0017362527	0.0013240158	0.023772163	0.0038449082	0.00129363	0.001121767	0.0017044022	0.0016565641	0.0041584247	0.0006467873	0.0005102409	0.0008184851	0.0006424196	0.0044882046	0.0077573997	0.009784788	0.012137289	0.002259588	0.0008766829	0.0012904258	0.0010808555	0.015244632	0.0014291017	0.0034783168	0.0012411424	0.00087073806	0.00085137965	0.0020552669	0.012744311	0.010051355	0.032268833	0.019564588	0.017277807	0.026996586	0.006595002	0.0036814066	0.011282958	0.0018800152	0.008455216	0.013269017	0.0030308682	0.002569015	0.0021438433	0.0056201397	0.0154191535	0.19568434	0.0023325197	0.0072071096	0.0010402811	0.050381497	0.0009030102	0.0067567034	0.007544815	0.0034376618	0.0043796543	0.006496549	0.049767256	0.0011289985	0.0024783523	0.00044770274	0.00299659	0.0028790077	0.011615845	0.02168153	0.0022411535	0.0026937786	0.002186036	0.00095104583	0.0011599188
256.0735	192.04321	40.83991	40.37088	0.0005193555	0.2534091	0.008484633	0.050428893	0.0049522673	0.0039204676	0.0042287614	0.008189581	0.008720008	0.00979531	0.01976387	0.0018538847	0.0040465016	0.0028801688	0.029633062	0.025544398	0.0031908068	0.0043362956	0.0073695183	0.004769112	0.0038013319	0.0026327572	0.0011643893	0.002838137	0.002505898	0.02356668	0.010568003	0.020557866	0.032367535	0.0073434827	0.003792638	0.005184444	0.002174906	0.034590118	0.011995855	0.02417971	0.009601115	0.0036990612	0.005192096	0.0069642835	0.019734984	0.004551053	0.010259405	0.0031837898	0.0068870634	0.004356666	0.0055225636	0.014475215	0.009353272	0.0012160288	0.0058176806	0.00678233	0.004700951	0.0042178957	0.0019487025	0.006288132	0.0030473124	0.038059156	0.0023551711	0.019042512	0.002317562	0.0075962464	0.0020281312	0.004838016	0.0019688562	0.0017471443	0.0052985796	0.0024570283	0.023955083	0.0017171858	0.0019011941	0.00073551625	0.0038950902	0.004271681	0.017413361	0.017009402	0.003227532	0.006717878	0.0033798646	0.0024280548	0.0064099138
256.05597	192.03032	40.129066	41.572277	0.0023797154	0.15634558	0.0072780172	0.0360596	0.0026979104	0.0015126928	0.0015365744	0.0019118508	0.0052451883	0.0033053285	0.0024401397	0.0025647897	0.0024519013	0.0023482174	0.069482274	0.017502915	0.0025293522	0.003919795	0.0027233185	0.002564632	0.0011428943	0.00090955256	0.0005493999	0.001262859	0.0014778211	0.007733241	0.015379653	0.033641018	0.013163901	0.004772174	0.006466553	0.0017541235	0.0011464275	0.046108406	0.0017956911	0.005502242	0.0015185351	0.041614067	0.0028001978	0.00808759	0.030329652	0.0031241183	0.016981961	0.005127448	0.0077166595	0.003616715	0.0032698477	0.006205962	0.009523744	0.0011435776	0.0055644386	0.0023432756	0.001979143	0.0017995416	0.0017970384	0.0016502233	0.0013828446	0.16675018	0.003793997	0.03452068	0.0021126806	0.013064495	0.0038815534	0.0025805715	0.003001968	0.0021615957	0.0074146097	0.0041076215	0.01856485	0.00091272074	0.0014057975	0.0004467879	0.004311601	0.003437945	0.02067316	0.015018205	0.0023815176	0.0053384504	0.0031948816	0.0021576525	0.0019780886
224.06302	256.01404	36.48782	44.971115	0.00089970784	0.34119746	0.003152893	0.030606737	0.0027589416	0.0023944506	0.0016487668	0.0012985676	0.003857102	0.003713115	0.0020175567	0.0007339908	0.0015061548	0.000978799	0.01010937	0.009153714	0.0031532722	0.0032537943	0.003219047	0.003031803	0.0022992445	0.0010664334	0.0007473258	0.001197636	0.0021954654	0.007468028	0.0052386657	0.045512017	0.019842606	0.003526592	0.002057715	0.0018115016	0.0011002823	0.01638926	0.00292567	0.0035658164	0.002241802	0.0011078048	0.0016896831	0.002452407	0.012420593	0.00840146	0.027193861	0.0059644375	0.005981878	0.009193203	0.0046426435	0.007122841	0.009611115	0.0029082277	0.008884908	0.0076893717	0.010670948	0.004546716	0.0049210517	0.009258815	0.0044769137	0.050038934	0.006270614	0.0074800695	0.0033386087	0.015110604	0.0016883612	0.0038832	0.0049674907	0.0023815015	0.008408107	0.003089146	0.02950257	0.0014135567	0.0020918623	0.0005270341	0.003257882	0.005073742	0.021770015	0.020498678	0.0020942937	0.002877292	0.0051971558	0.0018586204	0.0072414936
256.0786	255.98514	40.577545	42.20099	0.0002793566	0.22819386	0.012674647	0.08286185	0.012893706	0.00512884	0.0063945255	0.0021379795	0.011618276	0.0041822675	0.015822263	0.0021821593	0.003956625	0.004176331	0.0069492594	0.015228765	0.0040278058	0.0050686006	0.006676885	0.0038247611	0.0045584408	0.0012763703	0.0008319573	0.002334525	0.001432549	0.004676018	0.00716505	0.0075835595	0.02265115	0.012018614	0.0023539294	0.001972662	0.0014498736	0.011817455	0.0020156216	0.0033940396	0.0016217998	0.004525302	0.0030468774	0.0018082246	0.020306354	0.0096415905	0.014602255	0.008081469	0.012821574	0.012581399	0.0051363846	0.012363261	0.013699547	0.0013529644	0.012255865	0.006524834	0.009022294	0.007724282	0.0034463787	0.011004377	0.00758562	0.051644683	0.0022431703	0.006552795	0.0021920917	0.011537976	0.0020427061	0.0032530027	0.0021686777	0.0035116363	0.007405434	0.004595328	0.016186863	0.0015685591	0.0021494164	0.0006412306	0.004339324	0.00429029	0.015143061	0.015527363	0.0025627562	0.005838513	0.0043344614	0.0021063571	0.004848845
256.064	192.02046	42.671906	39.602093	0.0012525794	0.27065533	0.010480109	0.04092124	0.0038616797	0.0043720203	0.0038451971	0.0024903815	0.008032649	0.0078170365	0.0047569745	0.0013739148	0.0032664177	0.0020019093	0.024279665	0.013430038	0.0024325326	0.0048708934	0.006693971	0.003606336	0.0024349045	0.0012509993	0.0007951322	0.0019608177	0.0030067759	0.02057129	0.018618401	0.018159162	0.023758959	0.004129399	0.011502754	0.012228347	0.00461323	0.045347393	0.018182343	0.012273049	0.0041710446	0.012212753	0.00950772	0.018107573	0.011515998	0.003489416	0.009613242	0.0037444844	0.0044181463	0.0034281097	0.002772128	0.0067666485	0.004647292	0.0011863268	0.0037564063	0.0048152637	0.005618972	0.004352689	0.0026047071	0.0029497244	0.004622246	0.0456589	0.0017900105	0.009693012	0.0016989541	0.008827451	0.0020316439	0.0028395734	0.0024198324	0.0019546063	0.009977152	0.0026255928	0.020114806	0.0009053999	0.0010091522	0.0004866723	0.0027323884	0.002380388	0.010548169	0.022584762	0.0015844125	0.008121857	0.0018182087	0.0022312505	0.008504186
